Version	2	Start	1459535196.169
Time	Valor
618.374	-338
618.403	-324
618.462	-304
618.494	-272
618.553	-251
618.593	-253
618.610	-247
618.737	-303
618.795	-313
618.856	-329
618.934	-313
619.005	-307
619.040	-307
619.152	-299
619.243	-265
619.307	-236
619.433	-209
619.478	-210
619.514	-240
619.599	-248
619.631	-242
619.661	-233
619.694	-220
619.775	-176
619.815	-189
619.843	-167
619.991	-129
619.998	-134
620.081	-119
620.156	-169
620.157	-171
620.232	-231
620.409	-194
620.494	-197
620.516	-210
620.567	-209
620.627	-185
620.678	-142
620.764	-52
620.803	-50
620.919	-210
620.965	-239
620.966	-208
621.058	-55
621.107	-21
621.169	-20
621.221	-23
621.260	-24
621.350	48
621.373	58
621.401	35
621.489	-20
621.525	-41
621.670	-138
621.702	-137
621.790	-105
621.851	-111
621.920	-74
621.979	-88
622.040	-119
622.068	-119
622.199	-38
622.244	-66
622.267	-70
622.278	-108
622.338	-140
622.363	-163
622.541	-208
622.550	-216
622.705	-257
622.760	-263
622.770	-274
622.825	-268
622.835	-290
622.848	-312
623.010	-374
623.033	-309
623.075	-274
623.126	-223
623.194	-221
623.222	-175
623.304	-152
623.350	-154
623.444	-183
623.479	-196
623.505	-219
623.591	-183
623.651	-186
623.754	-167
623.801	-175
623.864	-164
624.025	-215
624.071	-224
624.168	-196
624.251	-208
624.282	-220
624.283	-219
624.375	-222
624.583	-239
624.655	-216
624.689	-217
624.731	-194
624.825	-214
624.894	-239
624.939	-235
624.999	-178
625.150	-176
625.194	-187
625.223	-224
625.249	-234
625.299	-256
625.377	-246
625.395	-256
625.421	-261
625.476	-260
625.484	-261
625.578	-318
625.603	-335
625.691	-384
625.694	-390
625.754	-421
625.812	-454
625.869	-436
625.939	-427
625.976	-412
626.050	-401
626.112	-407
626.236	-320
626.266	-294
626.349	-306
626.384	-299
626.450	-230
626.536	-214
626.681	-267
626.748	-279
626.751	-280
626.861	-281
626.967	-236
627.040	-211
627.099	-211
627.132	-199
627.204	-192
627.224	-150
627.289	-143
627.378	-163
627.400	-188
627.434	-205
627.522	-234
627.551	-235
627.672	-235
627.701	-237
627.852	-176
627.912	-185
627.981	-189
628.032	-179
628.089	-156
628.123	-169
628.254	-150
628.330	-184
628.333	-168
628.365	-168
628.418	-133
628.511	-84
628.550	-85
628.575	-98
628.634	-85
628.722	-110
628.755	-135
628.946	-162
629.001	-194
629.494	-117
629.520	-101
629.681	-138
629.747	-85
629.973	-60
629.981	-77
630.019	-140
630.111	-134
630.170	-95
630.250	-110
630.317	-214
630.348	-227
630.392	-209
630.447	-203
630.504	-164
630.525	-107
630.557	-70
630.617	-29
630.673	-21
630.731	-37
630.820	-60
630.931	-60
630.973	-90
631.034	-141
631.063	-143
631.095	-152
631.244	-44
631.717	-35
631.724	-48
634.621	-76
634.673	-89
634.693	-91
635.844	-87
636.050	-243
636.057	-268
636.065	-285
636.089	-283
636.549	-134
638.210	-79
638.235	-76
638.271	-117
638.307	-127
638.397	-109
638.472	-131
638.599	66
638.611	76
638.681	141
638.754	291
638.763	322
638.862	312
638.863	241
638.892	170
638.973	131
639.125	83
639.193	68
639.221	44
639.257	21
639.269	11
639.326	156
639.346	203
639.445	223
639.455	213
639.489	162
639.521	130
639.584	65
639.641	62
639.677	84
639.678	98
639.770	144
639.844	129
639.882	81
639.940	46
640.003	37
640.140	2
640.183	-9
640.190	-9
640.367	92
640.422	90
640.464	68
640.577	76
640.763	36
640.766	33
640.806	22
640.921	37
640.923	46
640.944	46
641.066	45
641.071	40
641.119	36
641.149	20
641.295	-37
641.356	-4
641.410	-6
641.476	-94
641.533	-183
641.627	-238
641.657	-233
641.773	-108
641.876	-103
641.893	-95
642.072	-89
642.115	-75
642.192	-69
642.259	-62
642.282	-64
642.286	-64
642.359	-76
642.618	-167
642.703	-88
642.806	-101
642.882	-158
642.926	-196
643.061	-398
643.151	-414
643.238	-429
643.282	-428
643.316	-421
643.335	-401
643.399	-388
643.483	-341
643.541	-292
643.603	-279
643.752	-270
643.789	-273
643.801	-278
643.842	-234
643.877	-191
643.931	-167
643.972	-179
643.996	-158
644.053	-163
644.112	-138
644.172	-128
644.263	-132
644.325	-128
644.465	-127
644.531	-140
644.564	-138
644.621	-109
644.685	-60
644.780	-35
644.835	-63
644.967	-51
645.015	-44
645.083	-79
645.105	-88
645.132	-140
645.139	-152
645.195	-155
645.304	-143
645.372	-144
645.375	-141
645.460	-143
645.550	-154
645.579	-169
645.670	-232
645.704	-299
645.912	-370
645.962	-358
645.999	-421
646.031	-462
646.096	-494
646.156	-509
646.158	-510
646.219	-513
646.303	-584
646.306	-589
646.370	-585
646.420	-526
646.510	-489
646.542	-470
646.545	-464
646.606	-448
646.706	-428
646.754	-385
646.784	-372
646.933	-376
646.962	-388
647.051	-409
647.085	-429
647.162	-479
647.204	-475
647.320	-388
647.384	-358
647.415	-352
647.502	-346
647.584	-361
647.626	-435
647.769	-413
647.778	-397
647.782	-386
647.860	-339
647.865	-312
647.931	-322
647.964	-366
648.042	-348
648.109	-300
648.193	-235
648.253	-220
648.312	-204
648.433	-169
648.508	-173
648.561	-175
648.614	-195
648.687	-205
648.738	-205
648.834	-176
648.859	-131
648.866	-116
648.900	-51
648.942	18
649.095	112
649.133	89
649.215	-13
649.295	-102
649.330	-84
649.483	75
649.544	120
649.629	145
649.691	165
649.753	170
649.814	151
650.187	134
650.197	60
650.284	7
650.346	-70
650.429	-157
650.456	-169
650.473	-180
650.571	-187
650.599	-195
650.621	-170
650.641	-161
650.646	-160
650.913	-164
650.967	-212
651.001	-207
651.013	-174
651.023	-161
651.029	-172
651.044	-207
651.046	-220
651.662	-206
651.689	-200
651.703	-192
651.718	-138
651.731	-128
651.776	-113
651.799	-133
651.822	-139
651.861	-141
651.915	-123
651.950	-110
652.003	-116
652.062	-136
652.124	-154
652.158	-159
652.212	-163
652.241	-193
652.334	-217
652.511	-202
652.581	-132
652.661	-55
652.691	-70
652.780	-156
652.847	-204
652.904	-222
653.062	-131
653.085	-145
653.178	-97
653.232	-76
653.625	-8
653.650	-442
653.682	-397
653.932	-335
653.941	-312
653.950	-399
653.957	-468
653.998	-433
654.105	-403
654.121	-357
654.162	-373
654.191	-362
654.286	-322
654.294	-271
654.331	-158
654.409	-181
654.433	-191
654.552	-208
654.583	-260
654.680	-353
654.735	-288
654.823	-417
654.881	-547
654.969	-408
654.973	-335
655.069	-208
655.094	-119
655.251	-132
655.281	-87
655.625	40
655.633	44
655.646	86
655.655	101
655.711	19
655.782	3
655.840	-73
655.883	49
655.966	125
655.970	125
656.123	-243
656.131	-296
656.146	-342
656.203	-139
656.328	66
656.351	76
656.381	82
656.449	105
656.510	53
656.591	-154
656.680	-294
656.743	-249
656.804	-106
656.892	-42
656.923	-69
656.980	1
657.018	4
657.130	-97
657.167	-90
657.194	-105
657.251	-188
657.315	-182
657.377	-114
657.448	-37
657.462	-23
657.495	-23
657.520	37
657.524	56
657.552	64
657.585	42
657.675	56
657.854	-119
657.886	-115
658.030	-79
658.120	-61
658.307	-56
658.361	-109
658.453	-179
658.512	-205
658.600	-142
658.636	-120
658.699	-67
658.780	-121
658.861	-100
658.867	-89
658.903	-46
658.935	-37
659.111	-51
659.156	26
659.173	26
659.354	-74
659.386	-95
659.444	-120
659.591	-131
659.681	-148
659.717	-140
659.802	-202
659.897	-215
659.954	-139
660.010	-138
660.073	-184
660.102	-178
660.104	-167
660.221	-152
660.282	-153
660.371	-100
660.431	-75
660.483	-90
660.513	-104
660.518	-108
660.543	-113
660.670	-93
660.732	-147
660.794	-133
660.911	-105
660.971	-153
661.031	-188
661.034	-191
661.071	-152
661.150	-72
661.213	-52
661.332	-101
661.454	52
661.483	128
661.555	144
661.600	135
661.633	92
661.697	-231
661.872	-75
661.935	-37
661.991	-37
662.117	-131
662.172	-219
662.306	-187
662.310	-184
662.323	-176
662.324	-177
662.353	-202
662.380	-335
662.503	-355
662.681	-313
662.714	-345
662.818	-288
662.929	-186
663.132	-344
663.245	-329
663.313	-381
663.403	-360
663.435	-350
663.475	-333
663.551	-301
663.557	-306
663.612	-320
663.683	-309
663.732	-255
663.740	-246
663.916	-138
663.955	-272
664.003	-203
664.066	-172
664.120	-138
664.128	-129
664.156	-108
664.180	-110
664.247	-109
664.302	-110
664.331	-60
664.424	-47
664.454	-216
664.511	-267
664.601	-403
664.690	-44
664.750	17
664.754	22
664.782	61
664.816	68
664.960	-165
665.028	-218
665.034	-216
665.050	-177
665.149	-192
665.234	-266
665.293	-210
665.380	-70
665.472	104
665.542	63
665.564	15
665.598	7
665.650	3
665.800	80
665.865	4
665.900	-76
665.981	-65
666.102	-10
666.103	-8
666.161	7
666.193	39
666.340	-163
666.347	-173
666.405	-261
666.432	-305
666.462	-301
666.463	-304
666.537	-278
666.584	-248
666.670	-210
666.700	-259
666.762	-278
666.915	-116
667.005	-155
667.091	-30
667.124	28
667.210	53
667.258	62
667.330	75
667.390	54
667.454	29
667.548	-41
667.630	15
667.698	67
667.722	60
667.812	-5
667.842	-56
667.848	-61
667.876	-62
667.902	-50
667.961	-171
668.024	-223
668.110	-103
668.113	-103
668.172	-133
668.294	-161
668.353	-181
668.412	-172
668.416	-178
668.474	-282
668.530	-385
668.683	-238
668.892	-205
668.985	-220
669.070	-319
669.131	-297
669.292	-312
669.371	-364
669.433	-380
669.464	-357
669.550	-285
669.654	-252
669.674	-253
669.731	-306
669.822	-392
669.883	-392
669.889	-328
669.957	-258
670.003	-296
670.067	-281
670.068	-429
670.156	-25
670.243	34
670.330	-153
670.511	-442
670.550	-504
670.603	-506
670.691	-288
670.783	-248
670.812	-302
670.997	-215
671.007	-204
671.023	-214
671.080	-325
671.113	-329
671.233	-293
671.295	-150
671.474	-290
671.534	-363
671.566	-368
671.591	-280
671.651	-149
671.750	-77
671.804	-209
671.895	-254
671.924	-244
671.984	-184
672.012	-238
672.132	-457
672.174	-480
672.193	-488
672.250	-336
672.312	-324
672.405	-273
672.467	-194
672.522	-208
672.524	-214
672.557	-213
672.671	-254
672.703	-235
672.851	-380
672.913	-409
672.971	-300
673.034	-279
673.124	-486
673.211	-566
673.214	-566
673.254	-545
673.588	-443
673.594	-443
673.622	-346
673.635	-314
673.636	-324
673.706	-421
673.766	-370
673.784	-297
673.816	-262
673.827	-248
673.838	-269
673.903	-212
673.970	-146
673.984	-125
674.119	-147
674.151	-202
674.220	-362
674.270	-348
674.311	-276
674.398	-262
674.412	-228
674.506	-352
674.709	-378
674.743	-420
674.852	-333
674.876	-343
674.886	-321
674.973	-225
674.988	-230
675.038	-222
675.083	-271
675.104	-214
675.141	-99
675.197	-116
675.259	-131
675.278	-155
675.389	-207
675.393	-240
675.420	-197
675.434	-225
675.475	-247
675.673	-282
675.688	-312
675.705	-320
675.724	-250
675.756	-219
675.811	-268
675.826	-446
675.929	-502
676.078	-548
676.175	-325
676.276	-28
676.287	58
676.313	145
676.375	105
676.380	136
676.546	-5
676.560	-10
676.574	21
676.579	-20
676.596	-93
676.635	-151
676.758	-92
676.783	-94
676.815	-142
677.061	-202
677.138	-228
677.152	-188
677.197	-157
677.215	-190
677.225	-180
677.266	-160
677.297	-118
677.323	-34
677.358	-7
677.415	15
677.472	-38
677.534	-73
677.620	-89
677.711	22
677.782	-82
677.972	-199
678.073	-161
678.224	-180
678.313	-231
678.454	-100
678.473	-161
678.530	-189
678.626	-189
678.708	-11
678.851	-18
678.936	-213
678.968	-213
678.980	-235
679.005	-239
679.062	7
679.158	2
679.330	31
679.393	31
679.459	97
679.511	-27
679.613	-191
679.633	-313
679.724	-294
679.870	-279
679.932	-97
680.080	-140
680.175	-455
680.271	-177
680.327	-50
680.394	-47
680.442	-109
680.504	-190
680.564	-186
680.660	-237
680.801	-396
680.982	-360
681.015	-236
681.073	-227
681.107	-203
681.196	-164
681.280	-60
681.433	-125
681.551	-39
681.652	-235
681.703	-414
681.705	-423
681.885	-258
681.947	-288
682.032	-363
682.065	-472
682.155	-511
682.216	-552
682.272	-622
682.301	-619
682.484	-488
682.632	-368
682.719	-335
682.780	-336
682.840	-368
682.923	-385
682.929	-309
682.961	-263
682.997	-239
683.113	55
683.201	108
683.234	135
683.351	132
683.415	82
683.529	-104
683.622	-10
683.650	-74
683.652	-83
683.755	-260
683.843	-216
683.951	-188
684.022	-195
684.080	-220
684.085	-169
684.132	-175
684.147	-249
684.205	-217
684.297	-241
684.304	-246
684.310	-167
684.349	-158
684.459	-54
684.522	-58
684.655	32
684.729	-73
684.854	-426
684.970	-298
685.030	-187
685.089	-330
685.160	-364
685.246	-368
685.301	-329
685.331	-333
685.476	-357
685.514	-440
685.604	-460
685.721	-446
685.899	-414
685.949	-418
685.965	-441
686.080	-480
686.231	-569
686.350	-483
686.379	-433
686.414	-412
686.475	-427
686.534	-425
686.736	-347
686.792	-450
686.867	-445
686.957	-396
687.078	-347
687.086	-275
687.221	-151
687.279	-211
687.312	-225
687.360	-253
687.372	-253
687.404	-203
687.530	-128
687.579	-245
687.701	-382
687.760	-327
687.822	-243
687.855	-245
687.883	-259
687.926	-355
687.940	-396
688.120	-377
688.179	-289
688.240	-277
688.301	-232
688.329	-293
688.464	-278
688.493	-299
688.660	-371
688.694	-403
688.719	-340
688.811	-282
688.880	-337
688.991	-345
689.074	-293
689.141	-318
689.284	-279
689.296	-215
689.412	-98
689.508	-279
689.625	-195
689.683	-192
689.741	-210
689.774	-246
689.834	-191
689.920	-124
690.065	-156
690.207	-46
690.310	-176
690.340	-235
690.370	-406
690.404	-444
690.459	-359
690.489	-341
690.561	-297
690.625	-270
690.672	-264
690.704	-249
690.735	-256
690.801	-335
690.856	-310
690.914	-253
690.915	-253
690.968	-265
691.030	-333
691.121	-305
691.183	-268
691.214	-277
691.270	-298
691.332	-326
691.421	-332
691.480	-343
691.600	-344
691.606	-246
691.634	-232
691.662	-248
691.730	-393
691.810	-487
691.843	-470
691.902	-396
692.017	-387
692.090	-506
692.097	-520
692.101	-529
692.256	-496
692.452	-462
692.522	-472
692.580	-509
692.593	-434
692.642	-469
692.667	-431
692.772	-467
692.840	-512
693.012	-410
693.027	-437
693.151	-508
693.178	-633
693.294	-424
693.313	-447
693.339	-580
693.355	-603
693.374	-617
693.453	-594
693.539	-618
693.585	-621
693.594	-638
693.655	-587
693.791	-526
693.944	-490
693.952	-495
693.996	-469
694.011	-498
694.031	-511
694.091	-525
694.093	-523
694.264	-354
694.480	-413
694.552	-285
694.631	-302
694.661	-328
694.697	-347
694.702	-353
694.763	-322
694.879	-323
694.962	-330
695.043	-361
695.176	-179
695.281	-271
695.321	-326
695.459	-395
695.516	-361
695.550	-220
695.605	-109
695.787	-459
695.805	-454
695.832	-450
695.863	-487
695.983	-494
696.015	-486
696.079	-451
696.136	-362
696.228	-367
696.269	-375
696.388	-303
696.435	-330
696.494	-337
696.790	-433
696.831	-407
696.850	-358
696.914	-275
696.974	-326
697.124	-411
697.181	-323
697.249	-386
697.329	-365
697.399	-314
697.450	-322
697.510	-396
697.569	-408
697.632	-357
697.695	-249
697.784	-306
697.841	-310
697.847	-301
697.931	-236
697.996	-227
698.020	-200
698.080	-151
698.174	-268
698.232	-268
698.290	-319
698.381	-382
698.471	-442
698.506	-477
698.532	-478
698.561	-504
698.624	-464
698.753	-365
698.772	-365
698.984	-261
699.162	-214
699.344	-345
699.400	-385
699.460	-305
699.579	-368
699.613	-361
699.670	-348
699.674	-313
699.700	-251
699.850	-171
699.914	-228
699.956	-246
700.032	-214
700.067	-189
700.093	-210
700.272	-301
700.305	-282
700.390	-161
700.482	-277
700.563	-263
700.602	-287
700.663	-232
700.666	-210
700.721	-180
700.781	-195
700.856	-193
700.858	-193
700.900	-181
701.026	-119
701.054	-119
701.152	-67
701.199	-53
701.292	-108
701.354	-117
701.469	-232
701.530	-297
701.560	-372
701.627	-386
701.679	-401
701.759	-462
701.805	-443
701.834	-402
701.973	-411
701.974	-485
701.977	-498
701.991	-486
702.169	-268
702.191	-230
702.254	-235
702.288	-281
702.400	-336
702.520	-471
702.581	-529
702.619	-459
702.672	-387
702.731	-393
702.823	-413
702.853	-342
702.927	-346
702.971	-383
703.032	-416
703.101	-413
703.108	-397
703.212	-462
703.361	-364
703.454	-380
703.512	-280
703.602	-244
703.661	0
703.691	75
703.864	305
703.961	195
704.062	103
704.236	125
704.380	124
704.416	7
704.471	14
704.600	-133
704.652	-8
704.769	-144
704.804	-167
704.836	-120
704.924	-111
704.954	-65
704.979	-192
705.130	-411
705.221	-339
705.319	-210
705.370	-190
705.448	-149
705.460	-96
705.520	-84
705.581	-105
705.730	-453
705.790	-352
705.822	-340
705.886	-244
705.971	-325
706.034	-306
706.092	-372
706.307	-384
706.330	-324
706.480	-336
706.575	-271
706.661	-147
706.725	-180
706.749	-246
706.809	-322
706.872	-341
706.974	-324
707.051	-350
707.084	-328
707.123	-303
707.201	-96
707.269	-27
707.383	-34
707.470	-66
707.518	-107
707.589	-236
707.681	-171
707.749	-98
707.805	-47
707.834	-71
707.955	-34
708.010	3
708.070	-46
708.132	-66
708.220	-134
708.252	-145
708.280	-147
708.351	-114
708.374	4
708.460	-132
708.491	-115
708.494	-104
708.789	-178
708.822	-261
709.005	-380
709.033	-309
709.092	-419
709.153	-333
709.271	-455
709.330	-442
709.420	-329
709.453	-321
709.551	-149
709.630	-37
709.719	-174
709.753	-280
709.870	-325
709.962	-106
710.024	-267
710.173	-54
710.203	-23
710.289	-85
710.371	-106
710.411	-104
710.502	-231
710.534	-258
710.562	-247
710.623	-193
710.681	-185
710.801	-234
710.864	-242
710.895	-285
710.951	-420
711.009	-407
711.071	-639
711.130	-544
711.230	-157
711.250	-104
711.283	-69
711.382	-267
711.461	-31
711.521	83
711.614	-109
711.672	-235
711.730	-160
711.826	-249
711.852	-274
711.903	-302
711.944	-435
712.043	-523
712.123	-543
712.182	-590
712.304	-470
712.457	-566
712.512	-598
712.574	-592
712.661	-594
712.761	-622
712.821	-555
712.934	-476
712.945	-458
712.978	-454
713.051	-433
713.150	-209
713.151	-154
713.176	-161
713.209	-142
713.290	-189
713.320	-234
713.415	-240
713.474	-330
713.679	-313
713.714	-103
713.816	-1
713.862	65
713.951	88
714.011	82
714.049	61
714.106	-33
714.189	-99
714.250	-108
714.310	-135
714.369	-163
714.524	-135
714.581	-206
714.759	-147
714.789	-134
714.822	-132
714.912	-108
714.973	-154
715.032	-236
715.062	-299
715.120	-305
715.180	-401
715.332	-433
715.362	-431
715.457	-397
715.511	-376
715.571	-302
715.663	-238
715.694	-247
715.725	-275
715.782	-504
715.847	-541
715.991	-471
716.050	-409
716.113	-364
716.204	-415
716.292	-491
716.391	-415
716.410	-418
716.419	-446
716.539	-486
716.562	-473
716.710	-377
716.831	-387
716.869	-351
716.934	-283
716.953	-327
717.052	-373
717.100	-432
717.192	-422
717.255	-468
717.311	-518
717.431	-449
717.464	-452
717.525	-487
717.583	-499
717.611	-462
717.669	-406
717.766	-378
717.973	-452
718.211	-396
718.271	-248
718.332	-138
718.393	-107
718.456	-55
718.556	-148
718.631	-97
718.632	-94
718.690	-73
718.780	-126
718.852	7
718.935	123
719.021	20
719.081	-92
719.149	-55
719.232	0
719.414	-21
719.503	50
719.532	60
719.620	-5
719.712	-158
719.752	-183
719.774	-250
719.801	-248
719.833	-292
719.868	-321
719.920	-362
719.988	-371
720.100	-400
720.160	-384
720.251	-408
720.285	-338
720.374	-179
720.436	-140
720.513	-160
720.550	-181
720.649	-149
720.705	-129
720.729	-103
720.822	-72
721.060	-35
721.156	-38
721.421	-124
721.455	-131
721.512	-167
721.571	-285
721.753	-228
721.821	-211
721.900	-274
722.032	-188
722.114	-223
722.222	-330
722.444	-362
722.627	-288
722.851	-254
722.923	-236
722.934	-254
723.012	-389
723.056	-423
723.107	-444
723.119	-423
723.147	-410
723.244	-384
723.254	-399
723.293	-430
723.342	-447
723.431	-402
723.474	-412
723.581	-399
723.661	-391
723.703	-424
723.793	-386
723.855	-384
723.915	-377
723.967	-330
724.007	-253
724.065	-275
724.147	-288
724.212	-338
724.219	-341
724.296	-354
724.297	-354
724.428	-391
724.483	-384
724.611	-311
724.633	-318
724.635	-321
724.691	-313
724.725	-298
724.883	-253
724.943	-256
724.984	-320
725.042	-365
725.085	-334
725.100	-321
725.175	-131
725.231	-127
725.292	-274
725.409	-129
725.477	-13
725.545	10
725.678	9
725.692	-92
725.952	-331
725.964	-339
726.012	-343
726.106	-470
726.163	-536
726.195	-540
726.252	-505
726.408	-323
726.434	-311
726.437	-327
726.534	-359
726.588	-359
726.710	-295
726.734	-313
726.825	-169
726.856	-131
726.925	-22
726.973	-67
727.091	14
727.159	-6
727.274	-129
727.332	-111
727.362	-32
727.423	-53
727.512	-42
727.763	-613
727.782	-613
727.940	-525
727.965	-530
727.990	-538
728.050	-504
728.087	-460
728.115	-441
728.208	-295
728.324	-259
728.478	-315
728.503	-312
728.535	-301
728.622	-280
728.657	-270
728.682	-257
728.714	-262
728.802	-259
728.843	-253
728.923	-205
728.952	-205
729.071	-192
729.160	-171
729.222	-147
729.289	-104
729.346	-50
729.435	-40
729.527	-1
729.612	-19
729.643	-124
729.732	-89
729.791	-129
729.853	150
729.886	152
729.954	68
730.003	-14
730.125	-247
730.219	-217
730.426	-263
730.454	-237
730.515	-198
730.630	-164
730.703	-162
730.756	-174
730.814	-83
730.962	-108
731.058	-133
731.151	-251
731.454	-343
731.502	-373
731.541	-387
731.595	-385
731.653	-348
731.714	-175
731.800	-368
731.908	-441
731.983	-345
732.111	-192
732.115	-289
732.118	-281
732.194	-529
732.394	-463
732.449	-458
732.452	-430
732.463	-366
732.588	-251
732.598	-223
732.645	-444
732.672	-437
732.732	-472
732.784	-437
732.853	-384
732.977	-286
733.256	-249
733.332	-289
733.338	-283
733.454	-312
733.487	-221
733.517	-271
733.616	-173
733.638	-223
733.674	-245
733.724	-159
733.756	-379
733.814	-271
733.873	-326
733.902	-329
733.965	-208
734.010	-272
734.080	-208
734.115	-213
734.260	-411
734.357	-381
734.388	-395
734.487	-555
734.532	-427
734.594	-457
734.653	-429
734.712	-548
734.802	-471
734.876	-376
734.985	-213
735.074	-214
735.196	-287
735.324	-322
735.375	-340
735.436	-316
735.506	-305
735.575	-252
735.643	-337
735.791	-365
735.852	-388
735.940	-305
735.976	-318
735.981	-319
736.041	-297
736.124	-304
736.152	-312
736.303	-304
736.380	-343
736.396	-253
736.452	-165
736.510	-40
736.564	55
736.602	2
736.667	32
736.751	-63
736.785	-18
736.853	117
736.913	278
736.994	307
737.055	292
737.114	337
737.203	245
737.232	81
737.285	-70
737.298	-350
737.355	-546
737.442	-606
737.502	-563
737.531	-547
737.623	-509
737.682	-242
737.775	-176
737.805	-180
737.836	-144
737.932	-157
737.984	-148
738.133	-245
738.250	-329
738.438	-169
738.492	-82
738.611	-121
738.673	-110
738.730	-198
738.850	-242
738.931	-247
738.933	-247
738.978	-299
739.097	-219
739.156	-249
739.213	-154
739.213	-145
739.271	-105
739.337	-27
739.396	-184
739.452	-233
739.484	-305
739.570	-329
739.603	-301
739.722	-259
739.782	-266
739.972	-312
739.995	-225
740.027	-207
740.302	-357
740.357	-317
740.366	-318
740.537	-336
740.565	-388
740.652	-382
740.666	-316
740.803	-352
740.821	-434
740.832	-428
740.884	-411
740.948	-350
740.960	-337
740.970	-316
741.027	-312
741.084	-393
741.403	-381
741.425	-359
741.479	-293
741.524	-289
741.536	-288
741.575	-344
741.613	-380
741.657	-420
741.666	-406
741.689	-432
741.710	-418
741.783	-430
741.795	-441
741.817	-420
741.854	-432
741.926	-342
741.975	-293
742.038	-234
742.072	-236
742.134	-226
742.244	-273
742.328	-370
742.361	-360
742.395	-342
742.572	-245
742.581	-202
742.589	-180
742.698	-165
742.706	-163
742.732	-134
742.819	-94
742.935	-133
742.988	-140
743.026	-102
743.111	-17
743.172	-88
743.235	-45
743.263	-31
743.355	-7
743.410	-73
743.505	-14
743.533	0
743.594	-67
743.623	-131
743.650	-143
743.682	-81
743.682	-81
743.804	-11
743.871	-19
743.991	73
744.033	43
744.153	48
744.250	258
744.283	202
744.373	185
744.408	185
744.462	181
744.523	126
744.585	76
744.674	46
744.747	96
744.801	129
744.863	166
745.145	160
745.177	142
745.227	107
745.264	16
745.280	-12
745.334	35
745.369	22
745.395	13
745.460	20
745.572	-24
745.586	-42
745.657	-19
745.827	-166
745.919	-175
745.992	-169
746.010	-206
746.032	-206
746.098	-247
746.124	-289
746.222	-390
746.419	-380
746.502	-410
746.542	-423
746.608	-394
746.830	-282
746.873	-287
746.924	-284
747.010	-403
747.042	-467
747.132	-460
747.196	-423
747.197	-431
747.221	-390
747.310	-418
747.407	-408
747.466	-414
747.561	-500
747.590	-536
747.645	-534
747.694	-518
747.780	-529
747.809	-544
747.949	-467
748.033	-425
748.117	-246
748.180	-171
748.214	-195
748.300	-82
748.392	-114
748.465	-35
748.467	-171
748.483	-286
748.578	-263
748.631	-246
748.693	-144
748.751	-205
748.784	-229
748.875	-286
748.902	-303
748.964	-320
749.082	-229
749.154	-259
749.155	-257
749.176	-244
749.234	-243
749.292	-207
749.324	-169
749.533	65
749.623	95
749.682	59
749.758	-5
749.803	-60
749.879	-47
749.959	-163
750.088	-368
750.090	-390
750.118	-551
750.161	-558
750.227	-442
750.347	-397
750.351	-389
750.391	-411
750.393	-417
750.404	-420
750.415	-420
750.436	-413
750.467	-440
750.555	-427
750.585	-429
750.673	-468
750.761	-545
750.828	-537
750.920	-455
751.033	-555
751.129	-539
751.154	-406
751.218	-374
751.225	-381
751.247	-379
751.304	-499
751.365	-487
751.452	-389
751.514	-356
751.577	-333
751.694	-186
751.814	-257
751.910	-286
751.968	-303
752.025	-284
752.086	-321
752.170	-405
752.201	-439
752.325	-449
752.355	-516
752.452	-380
752.532	-287
752.622	-210
752.625	-216
752.711	-303
752.772	-317
752.831	-286
752.929	-297
752.992	-332
752.994	-345
753.071	-306
753.137	-250
753.163	-261
753.223	-253
753.253	-246
753.311	-264
753.405	-225
753.449	-202
753.582	-45
753.672	-52
753.739	-61
753.795	-7
753.821	-8
753.901	-12
753.974	-216
753.974	-216
754.033	-224
754.154	-253
754.181	-315
754.212	-325
754.301	-284
754.369	-303
754.451	-303
754.542	-199
754.663	-234
754.845	-348
754.917	-391
754.992	-554
755.081	-349
755.158	-172
755.202	-322
755.292	-208
755.353	-484
755.412	-379
755.522	-482
755.577	-297
755.658	-477
755.684	-445
755.714	-421
755.833	-241
755.835	-243
755.926	-213
755.986	-220
756.104	-109
756.136	-106
756.197	-161
756.288	-193
756.290	-187
756.378	-137
756.461	-176
756.491	-226
756.551	-219
756.582	-174
756.615	-143
756.733	-76
756.763	-110
756.824	-132
756.863	-148
756.932	-183
756.971	-279
756.978	-282
757.095	-296
757.156	-251
757.246	-185
757.302	-153
757.367	-223
757.459	-265
757.516	-304
757.575	-265
757.623	-280
757.661	-362
757.783	-345
757.843	-345
757.917	-372
757.961	-342
758.010	-324
758.083	-272
758.172	-326
758.232	-281
758.265	-292
758.411	-255
758.475	-236
758.536	-283
758.607	-339
758.625	-342
758.748	-282
758.803	-252
758.864	-235
758.967	-277
758.994	-320
759.147	-350
759.167	-346
759.176	-341
759.229	-338
759.301	-375
759.327	-366
759.377	-325
760.012	-328
760.044	-494
760.073	-485
760.117	-363
760.141	-326
760.250	-328
760.279	-342
760.327	-354
760.356	-382
760.371	-439
760.380	-531
760.506	-503
760.525	-530
760.547	-563
760.624	-622
760.665	-663
760.759	-635
760.813	-588
760.877	-519
760.962	-453
761.028	-415
761.052	-394
761.155	-274
761.355	-166
761.563	-250
761.651	-315
761.787	-279
761.802	-250
761.837	-212
761.926	-187
762.009	-143
762.043	-95
762.115	-81
762.171	-71
762.228	-65
762.283	-115
762.370	-176
762.431	-153
762.558	-105
762.581	-57
