Version	2	Start	1459535196.169
Time	Valor
452.529	6
452.698	-5
452.713	-4
452.738	-1
452.800	27
452.859	14
452.895	8
452.948	9
453.008	10
453.010	10
453.069	7
453.128	4
453.195	11
453.278	8
453.341	-2
453.397	-8
453.431	-6
453.507	0
453.576	-1
453.713	-14
453.757	9
453.820	19
453.909	-5
453.924	-5
453.972	10
454.088	-1
454.208	-9
454.260	2
454.300	7
454.331	16
454.397	5
454.477	0
454.538	0
454.660	3
454.759	5
454.778	7
454.808	8
454.901	25
454.961	15
454.990	12
455.052	3
455.170	0
455.200	2
455.278	-5
455.352	1
455.408	8
455.448	0
455.472	0
455.502	-21
455.559	6
455.651	61
455.709	46
455.919	-4
456.010	12
456.058	3
456.098	-14
456.188	28
456.220	-19
456.309	15
456.340	12
456.372	7
456.459	19
456.518	-6
456.579	-16
456.716	17
456.730	25
456.878	-1
457.234	-32
457.332	14
457.431	10
457.515	-3
457.523	0
457.819	10
457.829	7
457.958	-4
458.023	19
458.058	11
458.082	13
458.093	11
458.131	0
458.172	-4
458.257	-7
458.320	6
458.380	14
458.414	4
458.481	17
458.637	-19
458.655	-13
458.684	23
458.739	12
458.772	-4
458.833	1
458.932	18
459.038	1
459.123	0
459.144	3
459.203	9
459.250	9
459.310	6
459.368	-9
459.429	0
459.522	20
459.558	19
459.726	2
459.791	25
459.853	28
459.968	45
460.067	-10
460.120	19
460.216	22
460.337	-1
460.435	-3
460.474	0
460.635	16
460.750	-1
460.779	-11
460.826	22
460.871	13
460.975	-8
461.020	-3
461.078	-8
461.145	22
461.234	12
461.347	13
461.433	18
461.483	11
461.528	-9
461.587	12
461.680	11
461.709	11
461.821	8
461.889	7
461.985	2
462.159	-1
462.197	-8
462.253	-42
462.310	15
462.369	30
462.406	24
462.491	-9
462.561	-5
462.590	-6
462.610	0
462.670	39
462.834	5
462.837	-15
462.855	-22
462.941	9
462.999	22
463.059	27
463.119	16
463.128	-1
463.185	-14
463.216	8
463.319	14
463.358	27
463.420	14
463.480	-1
463.572	3
463.632	17
463.658	15
463.693	19
463.781	-9
463.812	-9
463.935	7
464.002	10
464.082	12
464.117	11
464.156	8
464.198	4
464.291	5
464.410	5
464.469	8
464.559	4
464.649	0
464.652	0
464.738	-4
464.772	4
464.831	-1
464.908	-3
464.979	20
465.039	28
465.100	11
465.160	-23
465.190	5
465.283	6
465.338	22
465.398	3
465.728	-30
465.795	-18
465.918	32
465.970	17
466.029	10
466.180	21
466.272	-3
466.358	-19
466.417	-33
466.479	-24
466.687	3
466.870	17
467.053	16
467.084	16
467.182	21
467.183	26
467.228	14
467.304	13
467.355	10
467.428	8
467.498	-19
467.500	-26
467.678	-6
467.708	-1
467.859	2
467.894	-2
467.960	-3
468.011	18
468.076	23
468.137	25
468.202	27
468.225	24
468.286	-3
468.340	-2
468.399	-15
468.432	-16
468.520	-17
468.580	6
468.671	23
468.731	25
468.821	17
468.878	-3
468.971	-4
468.999	-1
469.092	16
469.197	8
469.281	9
469.433	25
469.481	-9
469.512	-30
469.662	21
469.756	8
469.777	8
469.810	5
469.842	12
469.928	23
469.989	4
470.048	-20
470.081	-22
470.203	21
470.274	38
470.389	23
470.412	-3
470.499	12
470.530	9
470.753	-22
470.799	-19
470.860	12
470.933	12
470.980	3
471.068	7
471.101	13
471.192	24
471.220	22
471.258	9
471.401	6
471.520	1
471.640	-27
471.732	-5
471.792	17
471.822	24
471.861	12
471.934	14
471.972	3
472.032	6
472.066	4
472.120	16
472.208	10
472.242	5
472.300	4
472.397	-1
472.517	-1
472.542	0
472.616	0
472.690	5
472.766	8
472.838	0
472.961	0
472.996	3
473.019	10
473.109	15
473.179	-4
473.201	-5
473.329	6
473.377	14
473.440	14
473.469	9
473.530	-2
473.657	8
473.711	-6
473.740	-10
473.771	-23
473.772	-26
473.831	-12
473.893	10
473.962	1
474.100	6
474.131	12
474.220	22
474.279	10
474.398	-11
474.462	-6
474.549	2
474.613	5
474.669	0
474.702	-1
474.849	8
474.939	-12
475.027	-6
475.057	-7
475.090	4
475.182	-2
475.278	2
475.332	12
475.407	28
475.568	22
475.629	37
475.659	28
475.718	15
475.755	19
475.829	8
475.871	6
476.021	12
476.028	8
476.084	-16
476.108	-29
476.385	-28
476.447	-2
476.471	4
476.490	34
476.520	26
476.590	8
476.688	9
476.780	-18
476.804	-19
476.958	13
477.010	7
477.019	-5
477.111	9
477.234	16
477.247	17
477.259	22
477.285	17
477.407	-8
477.462	-20
477.717	-12
477.971	21
478.030	18
478.214	26
478.224	19
478.230	5
478.234	-1
478.273	-7
478.323	4
478.397	-3
478.400	-18
478.409	-9
478.621	9
478.631	12
478.641	13
478.663	7
478.672	5
478.683	0
478.694	1
478.702	0
478.741	-13
478.763	-4
478.814	3
478.841	2
478.876	17
478.971	20
478.991	18
479.223	15
479.565	5
479.607	9
479.619	1
479.630	-4
479.640	7
479.653	11
479.686	-7
479.710	1
479.741	35
479.802	16
479.929	-20
479.952	-29
480.009	-16
480.075	3
480.110	1
480.136	-7
480.193	-1
480.258	0
480.287	-9
480.343	14
480.454	6
480.519	16
480.618	0
480.676	-5
480.791	0
480.820	13
481.033	8
481.063	2
481.093	-1
481.149	-6
481.216	-1
481.300	5
481.365	2
481.507	3
481.613	10
481.727	16
481.737	8
481.754	3
481.822	0
481.880	2
481.924	1
481.997	10
482.068	4
482.082	0
482.140	-2
482.206	7
482.231	1
482.290	-6
482.350	10
482.409	21
482.501	5
482.531	12
482.589	22
482.650	26
482.709	8
482.773	3
482.859	3
482.953	27
483.010	5
483.070	-14
483.128	-1
483.189	5
483.221	0
483.253	-1
483.315	-13
483.372	-5
483.491	-16
483.549	-36
483.609	-28
483.642	-1
483.728	31
483.730	27
483.798	20
483.914	-21
484.001	16
484.058	-5
484.117	-10
484.216	9
484.419	-13
484.455	-20
484.540	-5
484.598	19
484.689	29
484.750	16
484.783	32
484.839	22
484.906	37
484.987	16
485.053	0
485.203	35
485.232	29
485.258	9
485.320	1
485.409	6
485.532	-7
485.622	4
485.710	5
485.798	13
485.841	18
486.016	-2
486.020	-10
486.041	1
486.102	4
486.191	14
486.255	-8
486.283	-3
486.345	-4
486.402	8
486.459	22
486.520	24
486.582	4
486.639	-8
486.646	-8
486.729	-9
486.763	-10
486.820	-15
486.933	4
486.944	14
487.070	22
487.082	22
487.210	4
487.359	9
487.389	3
487.455	0
487.598	-1
487.634	-9
487.688	-3
487.724	3
487.779	23
487.811	10
487.927	-1
487.989	-8
488.019	-8
488.115	-13
488.188	-1
488.204	9
488.298	16
488.348	17
488.381	16
488.477	23
488.509	21
488.561	22
488.633	6
488.679	-13
488.740	-11
488.802	-5
488.865	-4
488.949	-5
488.982	2
489.013	3
489.128	3
489.248	31
489.282	38
489.311	33
489.461	11
489.492	8
489.533	7
489.580	-1
489.664	0
489.762	14
489.881	19
489.958	-19
489.991	-46
490.028	-69
490.063	-31
490.178	11
490.239	16
490.274	13
490.329	13
490.452	6
490.517	8
490.690	14
490.756	16
490.809	4
490.930	-10
491.024	-12
491.109	3
491.171	6
491.229	8
491.322	8
491.352	3
491.380	4
491.416	6
491.420	7
491.470	4
491.590	0
491.630	0
491.708	1
491.740	-6
491.772	-12
491.888	-5
491.920	0
491.951	-4
491.979	-8
492.069	-12
492.101	-2
492.130	5
492.162	8
492.249	3
492.370	26
492.458	24
492.521	15
492.613	-1
492.665	2
492.735	-1
492.800	-2
492.849	4
492.912	3
492.999	3
493.032	-4
493.113	2
493.178	-8
493.240	-7
493.420	2
493.509	-9
493.570	-11
493.810	8
493.840	10
493.875	8
493.913	10
493.959	15
493.991	10
494.022	3
494.078	8
494.139	7
494.170	5
494.262	6
494.331	9
494.445	4
494.468	-1
494.532	3
494.588	8
494.678	20
494.711	-2
494.834	-7
494.861	11
494.966	-3
494.987	-1
495.116	25
495.162	20
495.172	23
495.223	7
495.289	5
495.313	4
495.377	17
495.433	14
495.617	-1
495.975	-2
496.005	16
496.007	16
496.156	-19
496.172	-5
496.193	9
496.246	12
496.315	17
496.334	15
496.349	9
496.392	20
496.454	23
496.484	10
496.541	-5
496.629	0
496.667	-3
496.727	9
496.728	9
496.853	8
496.902	0
496.971	8
497.000	13
497.024	15
497.068	6
497.111	-9
497.174	7
497.259	3
497.352	5
497.379	6
497.414	0
497.474	10
497.550	12
497.609	-1
497.650	8
497.683	0
497.720	-6
497.835	-3
497.895	14
498.118	-4
498.129	21
498.142	11
498.194	-3
498.251	-41
498.280	-41
498.312	-18
498.372	11
498.432	21
498.520	-5
498.586	-1
498.683	14
498.778	5
498.850	5
498.852	0
498.901	-2
498.976	5
499.009	9
499.087	7
499.126	0
499.149	-11
499.153	-9
499.219	-16
499.316	15
499.361	14
499.392	9
499.470	-1
499.518	6
499.634	2
499.689	6
499.853	6
499.907	13
500.021	11
500.078	4
500.113	4
500.174	-2
500.198	11
500.409	-6
500.470	1
500.530	3
500.598	0
500.662	8
500.708	18
500.769	20
500.802	18
500.949	-11
500.993	-8
501.039	-3
501.218	-13
501.281	1
501.342	6
501.458	15
501.492	13
501.525	11
501.610	6
501.671	6
501.702	15
501.852	-2
501.885	-13
501.973	-2
502.210	15
502.328	-9
502.390	-7
502.453	-6
502.480	4
502.569	0
502.630	-9
502.719	20
502.767	33
502.853	31
502.937	-13
502.972	-2
503.229	0
503.292	18
503.321	22
503.354	11
503.415	17
503.472	7
503.561	29
503.594	31
503.668	5
503.708	-6
503.740	4
503.799	18
503.891	7
504.103	17
504.254	7
504.282	4
504.310	1
504.360	1
504.400	-10
504.522	4
504.620	6
504.730	-9
504.770	-5
504.822	-26
504.917	-20
504.957	1
505.000	7
505.094	14
505.105	12
505.150	9
505.185	6
505.256	0
505.330	6
505.333	6
505.343	-6
505.397	-14
505.405	-15
505.428	-4
505.514	26
505.609	13
505.691	9
505.747	7
505.815	-12
505.877	-3
505.931	15
506.005	12
506.072	-3
506.141	-12
506.264	-5
506.339	0
506.354	-2
506.411	1
506.470	21
506.590	8
506.655	18
506.710	12
506.743	8
506.799	-3
506.891	-4
506.921	7
507.011	2
507.102	2
507.159	7
507.212	0
507.290	13
507.361	19
507.400	14
507.462	2
507.532	7
507.548	21
507.612	10
507.700	-2
507.761	5
507.823	20
507.856	34
507.959	4
508.000	-2
508.062	-1
508.119	17
508.209	28
508.298	10
508.359	-6
508.394	-21
508.479	-5
508.604	-8
508.947	3
508.980	-4
509.139	1
509.230	-7
509.288	-24
509.292	-12
509.359	-14
509.502	19
509.618	-1
509.711	-3
509.771	-12
509.854	-7
509.865	-13
509.934	-1
510.069	10
510.103	19
510.218	11
510.248	5
510.252	2
510.291	-2
510.368	-13
510.489	-49
510.522	-59
510.618	-63
510.671	-41
510.733	-3
510.789	-17
510.917	-5
511.007	4
511.030	-2
511.093	-5
511.133	-9
511.153	-9
511.209	-12
511.272	-14
511.449	2
511.483	0
511.609	-76
511.633	-94
511.693	-111
511.751	-106
511.781	-82
511.812	-79
511.883	-54
511.930	5
512.004	55
512.118	32
512.260	8
512.458	-9
512.470	-14
512.474	-23
512.530	-60
512.561	-61
512.710	-21
512.773	-14
512.802	-2
512.952	-13
512.995	-16
513.043	-22
513.105	-14
513.189	12
513.458	7
513.558	-20
513.596	-57
513.712	-86
513.786	-105
513.793	-112
513.834	-73
513.872	-3
513.887	2
513.976	18
513.980	51
514.062	42
514.111	23
514.127	18
514.233	-15
514.243	-32
514.273	-44
514.304	-53
514.422	-63
514.453	-68
514.455	-67
514.542	-55
514.622	-41
514.624	-25
514.644	0
514.695	18
514.756	-2
514.811	-20
514.871	-58
514.912	-76
514.967	-89
515.020	-81
515.083	-83
515.139	-8
515.201	26
515.274	29
515.321	15
515.380	18
515.560	18
515.600	11
515.650	-18
515.709	-25
515.773	-33
515.930	-4
515.955	-3
516.042	7
516.087	6
516.101	14
516.189	7
516.248	-13
516.281	-89
516.402	-119
516.414	-107
516.495	-47
516.519	-14
516.703	18
516.709	19
516.764	21
516.852	18
516.930	6
516.941	-14
517.073	-47
517.090	-61
517.174	-49
517.211	-20
517.298	31
517.405	33
517.423	32
517.563	-1
517.588	-36
517.633	-49
517.665	-51
517.837	36
517.872	38
518.019	32
518.053	23
518.129	-6
518.199	-58
518.233	-63
518.321	11
518.380	48
518.472	34
518.502	1
518.596	-28
518.618	-30
518.677	-16
518.740	-35
518.967	-10
519.014	15
519.053	13
519.134	-10
519.176	-15
519.195	-14
519.278	-25
519.338	-15
519.427	18
519.497	18
519.555	1
519.606	-9
519.642	-2
519.699	22
519.760	21
519.817	24
519.858	14
519.968	26
520.094	-2
520.149	1
520.271	-14
520.299	-12
520.448	11
520.480	26
520.601	30
520.630	30
520.694	-3
520.781	-19
520.840	-6
520.908	-8
520.951	6
520.990	11
521.089	-18
521.112	25
521.172	29
521.230	24
521.350	-11
521.484	-23
521.492	-24
521.534	-25
521.677	17
521.708	23
521.751	17
521.800	22
521.840	13
521.863	-1
521.978	-25
522.012	-19
522.069	-24
522.216	-9
522.250	-8
522.467	4
522.490	5
522.518	7
522.549	17
522.611	-8
522.697	-10
522.759	-5
522.865	31
522.939	37
523.063	27
523.081	12
523.120	12
523.272	-5
523.333	-1
523.388	5
523.478	7
523.542	3
523.602	0
523.748	0
523.814	-1
523.874	-25
523.902	-32
523.965	-29
524.049	-10
524.071	11
524.109	13
524.119	13
524.204	-2
524.236	-25
524.292	-27
524.438	-32
524.499	-23
524.529	-19
524.650	4
524.828	-35
524.974	-40
524.987	-41
524.993	-42
525.008	-42
525.012	-41
525.086	-8
525.381	2
525.402	12
525.432	12
525.519	7
525.580	0
525.670	-16
525.729	-20
525.793	-15
525.880	0
525.924	4
525.974	4
526.058	-9
526.121	-15
526.179	-27
526.274	-28
526.387	-21
526.425	-6
526.466	-4
526.538	-20
526.609	-20
526.630	-15
526.661	-32
526.745	-23
526.900	-18
526.988	-18
527.023	-33
527.078	-24
527.177	-15
527.228	0
527.289	-5
527.350	-16
527.410	-1
527.472	0
527.532	-11
527.588	-9
527.650	16
527.711	22
527.799	-1
527.858	0
527.977	-2
528.102	-15
528.159	-15
528.248	-4
528.432	-13
528.459	9
528.518	12
528.555	10
528.638	0
528.701	-30
528.789	-33
528.822	-34
528.871	-22
528.939	10
529.057	4
529.089	6
529.124	23
529.150	5
529.210	-3
529.272	-15
529.328	0
529.361	14
529.453	2
529.507	-11
529.695	12
529.858	22
529.931	-2
530.018	-9
530.161	-12
530.200	-15
530.389	-5
530.439	-4
530.568	-3
530.618	-3
530.661	-7
530.679	-7
530.828	-17
530.862	-26
530.926	-12
531.046	-1
531.129	10
531.188	27
531.357	15
531.400	6
531.467	0
531.520	-8
531.616	-3
531.770	0
531.823	13
531.884	22
531.960	14
532.004	21
532.029	26
532.071	26
532.188	9
532.248	-1
532.298	-12
532.330	-14
532.419	-7
532.452	-4
532.478	-2
532.570	0
532.660	22
532.779	8
532.789	7
532.845	3
533.037	5
533.047	13
533.053	16
533.057	23
533.217	8
533.238	5
533.290	11
533.433	6
533.452	5
533.578	5
533.606	4
533.720	16
533.769	-1
533.839	-22
534.028	-32
534.048	-31
534.073	-23
534.130	5
534.196	9
534.386	34
534.417	27
534.470	8
534.519	2
534.589	1
534.671	2
534.760	16
534.849	18
534.970	3
535.031	-13
535.149	-56
535.239	-45
535.270	-36
535.420	1
535.477	3
535.568	2
535.572	3
535.671	0
535.751	2
535.823	8
535.942	0
536.025	0
536.086	7
536.139	10
536.201	-1
536.230	-7
536.291	-9
536.325	0
536.392	21
536.472	1
536.529	-11
536.592	-22
536.783	-34
536.794	-27
536.808	-13
536.950	16
537.010	8
537.100	34
537.137	33
537.160	31
537.232	0
537.283	-30
537.380	-8
537.405	-20
537.464	-24
537.568	-26
537.582	-4
537.640	18
537.699	32
537.733	34
537.819	13
537.968	6
538.076	-16
538.126	-32
538.319	-8
538.338	-4
538.391	19
538.570	-8
538.572	-5
538.635	1
538.727	9
538.779	11
538.841	6
538.913	14
538.996	-1
539.025	-8
539.099	-2
539.111	-1
539.170	-14
539.257	-12
539.319	-10
539.411	13
539.442	13
539.471	10
539.527	0
539.626	-29
539.681	-17
539.799	45
539.829	31
539.871	29
539.919	8
539.978	-8
540.009	-17
540.189	5
540.193	-13
540.261	-16
540.339	-5
540.398	17
540.431	21
540.519	15
540.580	8
540.658	9
540.731	-8
540.760	1
540.848	2
540.913	-2
541.003	-2
541.242	10
541.301	-19
541.362	-3
541.432	18
541.449	18
541.511	3
541.570	-14
541.661	2
541.722	15
541.850	22
541.902	28
541.952	30
541.990	35
542.087	13
542.169	7
542.229	6
542.260	-24
542.290	-43
542.408	-48
542.561	32
542.620	11
542.708	20
542.757	24
542.832	0
542.889	-3
542.949	-7
542.984	2
543.045	10
543.098	9
543.248	-5
543.282	3
543.371	0
543.552	45
543.581	38
543.731	-3
543.788	-18
543.817	-20
543.908	-32
543.968	-33
544.028	-37
544.180	9
544.275	5
544.358	1
544.402	28
544.420	32
544.480	37
544.484	37
544.556	12
544.632	2
544.750	25
544.857	0
544.903	4
544.998	7
545.020	7
545.108	-1
545.169	4
545.260	4
545.317	6
545.420	0
545.611	0
545.627	2
545.683	1
545.798	8
545.925	15
545.978	28
546.067	6
546.132	-7
546.195	-2
546.224	0
546.279	-6
546.311	1
546.338	4
546.348	4
546.401	5
546.488	-8
546.607	-2
546.639	10
546.698	0
546.761	12
546.787	17
546.881	11
547.031	11
547.091	9
547.168	0
547.208	1
547.276	0
547.304	0
547.417	8
547.718	6
547.770	-7
547.807	1
547.838	5
547.885	10
547.957	20
548.027	9
548.139	9
548.200	13
548.321	-3
548.410	-2
548.469	14
548.529	23
548.689	0
548.773	-12
548.832	10
548.921	-5
548.955	-4
548.980	1
549.101	-1
549.170	-3
549.192	-5
549.222	6
549.310	15
549.399	6
549.460	1
549.519	0
549.580	0
549.659	15
549.701	3
549.759	-9
549.841	13
549.881	3
549.917	-6
549.998	7
550.028	23
550.032	28
550.212	-6
550.271	5
550.420	26
550.450	14
550.511	2
550.570	0
550.598	5
550.630	8
550.661	9
550.719	8
550.780	-9
550.874	4
550.916	10
550.991	9
551.058	4
551.112	-11
551.150	-11
551.228	-2
551.287	3
551.320	1
551.350	0
551.387	-13
551.449	5
551.529	25
551.628	13
551.681	-2
551.746	-9
551.757	-9
551.799	-14
551.889	-6
551.951	-1
551.984	-10
552.130	-12
552.220	-11
552.280	-10
552.400	-9
552.581	15
552.671	-2
552.878	2
552.999	16
553.032	13
553.067	10
553.177	7
553.213	3
553.270	-2
553.328	-7
553.364	-7
553.510	3
553.688	-18
553.722	-21
553.780	-12
553.870	-12
553.901	1
553.966	15
554.053	8
554.141	8
554.199	1
554.260	-8
554.292	3
554.362	7
554.443	13
554.500	0
554.618	-5
554.651	4
554.708	0
554.790	-1
554.831	-5
554.863	-4
554.929	-4
554.951	0
555.038	2
555.128	-2
555.219	21
555.278	17
555.369	6
555.429	0
555.683	13
555.703	13
555.760	10
555.822	5
555.944	0
556.003	0
556.330	3
556.387	3
556.480	-4
556.553	1
556.601	8
556.689	14
556.748	22
556.850	3
556.881	2
556.931	-16
556.988	0
557.054	5
557.170	-3
557.381	27
557.530	8
557.589	13
557.650	2
557.721	1
557.770	-7
557.829	-8
557.920	-6
557.981	9
558.055	8
558.071	7
558.100	3
558.133	0
558.221	12
558.252	12
558.347	0
558.399	-2
558.471	0
558.490	-2
558.589	6
558.653	2
558.699	3
558.731	6
558.767	12
558.790	13
558.880	1
558.912	-1
558.970	8
559.061	24
559.092	23
559.129	14
559.209	-18
559.298	8
559.331	15
559.391	15
559.449	13
559.549	1
559.658	-2
559.754	-8
559.869	-8
559.880	-16
559.931	-7
559.959	-8
559.988	-14
560.054	-15
560.109	-34
560.184	-42
560.230	-18
560.289	-8
560.323	1
560.410	6
560.470	-3
560.529	-9
560.591	-4
560.753	-6
560.772	-3
560.816	-2
560.860	16
560.951	11
561.010	6
561.048	0
561.099	-21
561.161	-8
561.356	8
561.417	0
561.441	-6
561.528	-64
561.609	-23
561.671	-1
561.732	16
561.792	38
561.850	36
561.921	20
561.971	8
562.060	-4
562.092	-19
562.150	-28
562.208	-12
562.268	-5
562.271	-1
562.389	14
562.481	-24
562.514	-19
562.599	28
562.781	2
562.840	-2
562.929	11
563.001	14
563.004	18
563.112	4
563.151	2
563.180	7
563.261	3
563.299	0
563.379	8
563.446	12
563.502	6
563.558	-1
563.662	5
563.711	-1
563.769	0
563.895	4
563.949	10
563.984	14
564.208	3
564.227	-7
564.245	4
564.313	9
564.394	-6
564.461	-28
564.768	-31
564.796	0
564.834	29
564.961	14
564.988	13
565.000	9
565.055	0
565.064	-1
565.077	-5
565.132	0
565.253	-1
565.273	-6
565.286	-3
565.323	10
565.370	9
565.412	11
565.432	4
565.462	4
565.478	-4
565.515	12
565.654	13
565.675	7
565.947	0
565.958	-7
566.021	-3
566.026	7
566.034	12
566.105	-8
566.125	-3
566.171	2
566.252	4
566.292	12
566.373	0
566.446	0
566.501	12
566.591	14
566.654	5
566.838	-1
566.919	-16
566.938	-9
566.959	-15
567.034	0
567.084	14
567.148	21
567.190	18
567.231	4
567.287	-1
567.345	2
567.400	1
567.415	8
567.472	9
567.518	10
567.566	3
567.618	12
567.688	14
567.755	16
567.794	12
567.851	-4
567.923	-18
568.036	-17
568.044	7
568.062	14
568.126	12
568.180	0
568.239	-12
568.300	1
568.390	20
568.450	24
568.513	14
568.572	17
568.633	17
568.722	5
568.825	-6
568.838	-6
568.889	-9
568.896	-3
568.931	14
569.085	6
569.150	8
569.198	8
569.268	16
569.289	5
569.379	-10
569.411	-10
569.457	-6
569.500	13
569.596	22
569.656	16
569.659	18
569.679	13
569.740	0
569.799	-6
569.830	-1
569.860	0
569.890	7
569.956	4
570.011	-3
570.099	-6
570.164	11
570.219	9
570.290	-2
570.368	0
570.430	8
570.473	8
570.522	7
570.582	2
570.654	4
570.675	-3
570.820	20
570.824	22
570.945	-5
571.030	-3
571.095	3
571.151	2
571.216	-5
571.269	-14
571.300	-22
571.301	-25
571.421	22
571.479	18
571.482	5
571.570	4
571.598	13
571.811	-27
571.871	-9
571.939	12
571.989	17
572.026	24
572.112	-2
572.156	0
572.259	-1
572.334	-5
572.380	0
572.397	2
572.419	9
572.441	9
572.631	0
572.741	-11
572.805	15
572.911	6
572.949	0
573.010	-18
573.071	-5
573.099	-2
573.218	-4
573.249	-2
573.278	-2
573.368	10
573.433	18
573.523	0
573.578	-8
573.668	-16
573.701	-21
573.732	-19
573.794	10
573.850	25
573.940	9
573.970	6
574.060	8
574.116	11
574.248	38
574.269	6
574.392	9
574.479	-4
574.565	1
574.674	23
574.721	16
574.781	4
574.899	-3
574.934	-4
574.989	-4
575.026	3
575.053	16
575.156	16
575.200	-4
575.408	6
575.460	-8
575.528	-19
575.577	-21
575.710	14
575.865	-14
575.923	-4
575.987	10
576.042	8
576.046	7
576.103	-7
576.141	-8
576.261	2
576.341	22
576.372	20
576.422	11
576.500	9
576.582	7
576.671	6
576.702	4
576.791	-1
576.914	4
576.998	15
577.032	15
577.123	-1
577.179	4
577.246	6
577.302	8
577.363	11
577.426	6
577.451	3
577.550	5
577.575	0
577.634	-8
577.691	-12
577.840	19
577.933	28
578.024	17
578.051	9
578.109	-8
578.320	-18
578.355	-29
578.411	-30
578.452	-14
578.530	5
578.663	-1
578.718	8
578.798	39
579.006	2
579.040	7
579.138	-21
579.478	-1
579.485	-16
579.790	-4
579.795	3
579.943	1
579.993	-5
580.017	-7
580.066	-1
580.077	-6
580.120	2
580.130	10
580.345	23
580.370	16
580.402	8
580.437	0
580.444	-12
580.458	7
580.494	16
580.572	18
580.594	5
580.613	17
580.634	21
580.694	26
580.707	10
580.728	-6
580.781	-14
580.818	-15
580.842	-5
580.919	-4
580.992	-1
581.027	15
581.065	12
581.140	4
581.202	2
581.337	0
581.383	11
581.510	11
581.531	1
581.591	3
581.665	2
581.712	6
581.840	3
581.891	-10
581.953	-6
581.994	24
582.083	-8
582.131	-14
582.133	-9
582.246	9
582.280	1
582.377	8
582.402	1
582.430	12
582.520	43
582.582	51
582.640	44
582.666	18
582.729	-32
582.800	-14
582.853	-5
582.911	22
582.954	21
583.001	10
583.151	-11
583.363	5
583.420	18
583.483	30
583.516	14
583.540	5
583.602	6
583.659	2
583.691	26
583.753	10
583.810	-1
583.829	-3
583.847	-15
583.882	-20
584.021	16
584.051	20
584.110	14
584.218	-22
584.361	0
584.411	12
584.484	-2
584.530	-12
584.591	13
584.679	16
584.770	-12
584.831	9
584.890	29
585.035	32
585.047	30
585.070	23
585.074	16
585.134	14
585.199	0
585.250	-6
585.340	-1
585.439	10
585.485	16
585.582	-9
585.643	-33
585.730	15
585.789	18
585.820	14
585.856	13
585.880	10
585.939	-24
586.000	-39
586.035	-19
586.243	-10
586.305	-3
586.388	22
586.478	35
586.512	33
586.579	34
586.750	13
586.855	5
587.032	-6
587.052	15
587.162	31
587.200	-5
587.232	-18
587.291	-8
587.352	-6
587.409	-5
587.471	4
587.560	14
587.621	18
587.681	16
587.769	25
587.831	3
587.889	-9
587.953	-10
588.008	22
588.072	11
588.131	-2
588.218	-7
588.400	6
588.499	8
588.578	0
588.798	-22
588.856	-5
588.910	28
588.972	27
589.100	13
589.181	-6
589.245	-1
589.313	6
589.365	18
589.419	17
589.426	10
589.484	0
589.517	-3
589.601	10
589.668	12
589.721	12
589.778	14
589.869	8
589.960	1
590.026	-3
590.161	-3
590.204	-2
590.235	3
590.410	15
590.476	9
590.560	0
590.623	0
590.650	-5
590.682	-1
590.712	11
590.803	8
590.909	-2
590.959	3
591.086	23
591.120	20
591.196	-36
591.549	34
591.585	39
591.611	23
591.672	10
591.767	-6
591.821	-2
591.852	-16
591.921	-12
591.974	-21
592.003	-13
592.061	3
592.120	7
592.180	1
592.250	-5
592.362	1
592.451	7
592.511	-24
592.570	-21
592.643	8
592.692	23
592.771	37
592.808	26
592.899	-6
592.961	-11
593.019	-8
593.058	-1
593.117	4
593.170	0
593.237	-11
593.292	-5
593.351	-6
593.460	-8
593.498	0
593.650	3
593.717	1
593.771	-3
593.834	6
593.905	0
593.996	3
594.002	2
594.103	0
594.392	-10
594.522	-2
594.527	0
594.712	0
594.724	-3
594.732	-1
594.742	1
594.760	-1
594.814	1
594.835	-3
594.856	7
594.994	-13
595.017	5
595.178	0
595.186	15
595.195	-4
595.243	-18
595.469	-1
595.491	11
595.524	-17
595.578	-23
595.588	-14
595.635	10
595.728	23
595.784	24
595.845	18
596.068	-2
596.095	2
596.113	0
596.122	-5
596.165	5
596.214	20
596.265	22
596.443	0
596.564	18
596.677	29
596.726	-29
596.745	-48
596.988	22
597.011	11
597.105	18
597.115	21
597.192	31
597.268	7
597.289	0
597.337	-1
597.431	28
597.561	5
597.610	5
597.643	9
597.705	-2
597.766	-1
597.851	3
597.949	1
597.988	4
598.121	9
598.182	0
598.213	-3
598.272	16
598.332	19
598.450	15
598.481	8
598.513	7
598.608	3
598.693	0
598.761	2
598.784	-5
598.842	-5
598.964	6
598.988	10
599.054	11
599.149	-3
599.199	-4
599.235	3
599.299	2
599.300	2
599.350	17
599.440	0
599.470	-8
599.531	-19
599.687	-18
599.771	-10
599.831	-8
599.946	13
599.957	8
600.056	-12
600.073	-18
600.132	6
600.250	2
600.318	-13
600.432	-21
600.497	-18
600.549	-13
600.609	18
600.672	9
600.790	2
600.852	-6
600.891	-13
600.913	-15
601.068	-16
601.090	-13
601.093	-13
601.180	20
601.244	22
601.361	-7
601.420	-15
601.445	-17
601.569	10
601.629	22
601.688	21
601.752	12
601.923	16
601.961	19
602.051	-10
602.114	-5
602.212	6
602.215	6
602.288	-4
602.349	6
602.384	7
602.471	9
602.532	-7
602.629	1
602.680	3
602.712	2
602.773	7
602.862	6
602.898	16
602.924	17
603.010	8
603.054	-4
603.071	-4
